,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1151,hart,HART_S1.2_P3123_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3373.0,NA,NA,1005.154,567.39565
1152,hart,HART_S1.2_P3123_R2,2024,2,193.5,242.32439999999997,Lentil,NA,NA,590.0,0.0,NA,383.5,-52.32439999999997
1153,hart,HART_S9_P1234_R2,2023,1,204.5,235.9362,vetch,NA,NA,0.0,NA,NA,0.0,-440.4362
1154,hart,HART_S9_P1234_R2,2024,2,210.5,235.51599999999996,Canola,NA,NA,164.0,0.0,NA,102.008,-344.008
1155,hart,HART_S5_P0000_R3,2023,1,204.5,222.5193,lentil,NA,NA,1515.0,NA,NA,984.75,557.7307000000001
1156,hart,HART_S5_P0000_R3,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1157,hart,HART_S10.3_P3123_R3,2023,1,202.0,235.75835,barley,NA,NA,3270.0,NA,NA,974.46,536.70165
1158,hart,HART_S10.3_P3123_R3,2024,2,208.475,247.12695128000001,Lentil,Canola,NA,665.0,34.0,NA,435.73,-19.87195127999999
1159,hart,HART_S8_P3412_R2,2023,1,202.0,235.75835,barley,NA,NA,3746.0,NA,NA,1116.308,678.5496499999999
1160,hart,HART_S8_P3412_R2,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1440.0,0.0,NA,475.2000000000001,16.588826850000146
1161,hart,HART_S2.1_P0000_R3,2023,1,202.0,238.25835,wheat,NA,NA,4340.0,NA,NA,1432.2,991.94165
1162,hart,HART_S2.1_P0000_R3,2024,2,202.0,183.213910535,Barley,NA,NA,1615.2,0.0,NA,481.3296,96.11568946500003
1163,hart,HART_S9_P1234_R1,2023,1,204.5,235.93619999999999,vetch,NA,NA,0.0,NA,NA,0.0,-440.4362
1164,hart,HART_S9_P1234_R1,2024,2,210.5,235.51600000000002,Canola,NA,NA,780.0,0.0,NA,485.16,39.144000000000005
1165,hart,HART_S9_P3412_R1,2023,1,202.0,246.75835,wheat,NA,NA,3280.0,NA,NA,1082.4,633.64165
1166,hart,HART_S9_P3412_R1,2024,2,202.0,220.68351425,Barley,NA,NA,401.0,0.0,NA,119.498,-303.18551425
1167,hart,HART_S6_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1428.0,NA,NA,928.2,501.18070000000006
1168,hart,HART_S6_P1234_R1,2024,2,210.5,235.51599999999996,Canola,NA,NA,560.0,0.0,NA,348.32,-97.69599999999997
1169,hart,HART_S10.2_P1231_R2,2023,1,236.575,227.7693,lentil,canola,NA,188.0,1095.0,NA,828.686,364.3417000000001
1170,hart,HART_S10.2_P1231_R2,2024,2,202.0,250.74418625,Wheat,NA,NA,1390.0,0.0,NA,458.7000000000001,5.95581375000009
1171,hart,HART_S10.2_P3123_R1,2023,1,202.0,213.25835,barley,NA,NA,4427.0,NA,NA,1319.246,903.98765
1172,hart,HART_S10.2_P3123_R1,2024,2,202.35,226.42584116999998,Lentil,Canola,NA,305.0,149.0,NA,286.56,-142.21584116999998
1173,hart,HART_S10.3_P1231_R1,2023,1,240.2,227.7693,lentil,canola,NA,213.0,1215.0,NA,922.236,454.26670000000007
1174,hart,HART_S10.3_P1231_R1,2024,2,202.0,232.17947586,Wheat,NA,NA,920.0,0.0,NA,303.6,-130.57947585999997
1175,hart,HART_S1.3_P1231_R3,2023,1,204.5,222.5193,lentil,NA,NA,1247.0,NA,NA,810.5500000000001,383.5307000000001
1176,hart,HART_S1.3_P1231_R3,2024,2,202.0,243.052,Wheat,NA,NA,1605.0,0.0,NA,529.65,84.59799999999998
1177,hart,HART_S8_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1274.0,NA,NA,828.1,401.08070000000004
1178,hart,HART_S8_P1234_R1,2024,2,202.0,214.29387340500003,Wheat,NA,NA,1868.0,0.0,NA,616.44,200.14612659500003
1179,hart,HART_S3_P2341_R2,2023,1,202.0,246.75835,wheat,NA,NA,2702.0,NA,NA,891.6600000000001,442.9016500000001
1180,hart,HART_S3_P2341_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,622.0,0.0,NA,404.3,-31.524400000000014
1181,hart,HART_S4.2_P3412_R1,2023,1,213.0,236.50179999999997,canola,NA,NA,875.0,NA,NA,544.25,94.74820000000003
1182,hart,HART_S4.2_P3412_R1,2024,2,202.0,179.28229034,Barley,NA,NA,171.0,0.0,NA,50.958,-330.32429034
1183,hart,HART_S1.2_P1231_R2,2023,1,204.5,222.5193,lentil,NA,NA,1608.0,NA,NA,1045.2,618.1807000000001
1184,hart,HART_S1.2_P1231_R2,2024,2,202.0,202.61067411000002,Wheat,NA,NA,2193.0,0.0,NA,723.69,319.07932589000006
1185,hart,HART_S6_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,4478.0,NA,NA,1334.444,896.6856499999999
1186,hart,HART_S6_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,491.0,0.0,NA,319.15000000000003,-116.67439999999999
1187,hart,HART_S1.3_P3123_R2,2023,1,202.0,258.75835,barley,NA,NA,3153.0,NA,NA,939.594,478.83565000000004
1188,hart,HART_S1.3_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,679.0,0.0,NA,441.35,5.525599999999997
1189,hart,HART_S4.3_P4123_R2,2023,1,202.0,258.75835,barley,NA,NA,3373.0,NA,NA,1005.154,544.3956499999999
1190,hart,HART_S4.3_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,794.0,0.0,NA,516.1,80.2756
1191,hart,HART_S3_P4123_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3306.0,NA,NA,985.188,547.42965
1192,hart,HART_S3_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,932.0,0.0,NA,605.8000000000001,169.97560000000004
1193,hart,HART_S10.3_P3123_R2,2023,1,202.0,235.75835,barley,NA,NA,3260.0,NA,NA,971.48,533.72165
1194,hart,HART_S10.3_P3123_R2,2024,2,204.675,247.12695128,Lentil,Canola,NA,416.0,131.0,NA,343.90200000000004,-107.89995127999995
1195,hart,HART_S9_P1234_R3,2023,1,204.5,235.9362,vetch,NA,NA,0.0,NA,NA,0.0,-440.4362
1196,hart,HART_S9_P1234_R3,2024,2,210.5,235.51599999999996,Canola,NA,NA,337.0,0.0,NA,209.614,-236.40199999999996
1197,hart,HART_S4.2_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,3357.0,NA,NA,1000.386,562.6276499999999
1198,hart,HART_S4.2_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,753.0,0.0,NA,489.45,53.62559999999996
1199,hart,HART_S8_P3412_R1,2023,1,202.0,235.75834999999998,barley,NA,NA,3547.0,NA,NA,1057.006,619.2476500000001
1200,hart,HART_S8_P3412_R1,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1706.0,0.0,NA,562.98,104.36882685000006
1201,hart,HART_S4.3_P2341_R1,2023,1,202.0,259.75835,wheat,NA,NA,2605.0,NA,NA,859.6500000000001,397.8916500000001
1202,hart,HART_S4.3_P2341_R1,2024,2,210.5,274.07172099999997,Canola,NA,NA,388.0,0.0,NA,241.336,-243.23572099999996
1203,hart,HART_S10.3_P1231_R3,2023,1,241.0,227.7693,lentil,canola,NA,358.0,1102.0,NA,938.976,470.2067
1204,hart,HART_S10.3_P1231_R3,2024,2,202.0,232.17947586,Wheat,NA,NA,1115.0,0.0,NA,367.9500000000001,-66.2294758599999
1205,hart,HART_S4.1_P3412_R1,2023,1,213.0,215.00180000000003,canola,NA,NA,1049.0,NA,NA,652.478,224.47619999999992
1206,hart,HART_S4.1_P3412_R1,2024,2,202.0,204.75806106500002,Barley,NA,NA,14.0,0.0,NA,4.172,-402.586061065
1207,hart,HART_S4.3_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1218.0,NA,NA,791.7,364.68070000000006
1208,hart,HART_S4.3_P1234_R1,2024,2,202.0,255.72250499999998,Wheat,NA,NA,1730.0,0.0,NA,570.9,113.177495
1209,hart,HART_S10.2_P3123_R2,2023,1,202.0,213.25835,barley,NA,NA,3347.0,NA,NA,997.406,582.1476499999999
1210,hart,HART_S10.2_P3123_R2,2024,2,207.575,226.42584116999998,Lentil,Canola,NA,571.0,92.0,NA,414.962,-19.038841169999984
1211,hart,HART_S1.1_P3123_R3,2023,1,202.0,235.75834999999998,barley,NA,NA,3603.0,NA,NA,1073.694,635.93565
1212,hart,HART_S1.1_P3123_R3,2024,2,193.5,242.32439999999997,Lentil,NA,NA,674.0,0.0,NA,438.1,2.275600000000054
1213,hart,HART_S6_P3412_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2979.0,NA,NA,983.07,534.3116500000001
1214,hart,HART_S6_P3412_R2,2024,2,202.0,171.85777473,Barley,NA,NA,1000.0,0.0,NA,298.0,-75.85777472999999
1215,hart,HART_S9_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,3700.0,NA,NA,1102.6,664.8416499999998
1216,hart,HART_S9_P4123_R1,2024,2,182.5,139.03,Vetch,NA,NA,0.0,0.0,NA,0.0,-321.53
1217,hart,HART_S1.2_P2312_R3,2023,1,202.0,246.75835,wheat,NA,NA,3132.0,NA,NA,1033.56,584.8016499999999
1218,hart,HART_S1.2_P2312_R3,2024,2,202.0,180.720449485,Barley,NA,NA,727.0,0.0,NA,216.646,-166.074449485
1219,hart,HART_S7_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1752.0,NA,NA,1138.8,711.7807
1220,hart,HART_S7_P1234_R3,2024,2,193.5,229.7944,Field pea,NA,NA,949.0,0.0,NA,427.999,4.704600000000028
1221,hart,HART_S3_P2341_R1,2023,1,202.0,246.75835,wheat,NA,NA,3117.0,NA,NA,1028.61,579.8516499999998
1222,hart,HART_S3_P2341_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,724.0,0.0,NA,470.6,34.7756
1223,hart,HART_S2.3_P0000_R2,2023,1,202.0,285.75835,wheat,NA,NA,3737.0,NA,NA,1233.21,745.45165
1224,hart,HART_S2.3_P0000_R2,2024,2,202.0,182.76499213000002,Barley,NA,NA,743.5,0.0,NA,221.563,-163.20199213000004
1225,hart,HART_S4.2_P3412_R2,2023,1,213.0,236.50179999999997,canola,NA,NA,573.0,NA,NA,356.406,-93.09579999999997
1226,hart,HART_S4.2_P3412_R2,2024,2,202.0,179.28229034,Barley,NA,NA,403.0,0.0,NA,120.094,-261.18829034
1227,warrambine,WARRAMBINE_S3_P3123_R1,2023,1,221.5,775.8506,Wheat,NA,NA,3684.0,NA,NA,1215.72,218.36940000000004
1228,warrambine,WARRAMBINE_S7_P0000_R2,2023,1,215.5,771.1006,Wheat,NA,NA,4727.0,NA,NA,1559.91,573.3094000000001
1229,warrambine,WARRAMBINE_S5_P2312_R3,2023,1,243.5,708.108,Canola,NA,NA,2671.0,NA,NA,1661.362,709.7540000000001
1230,warrambine,WARRAMBINE_S2_P3123_R2,2023,1,221.5,775.8506,Wheat,NA,NA,3693.0,NA,NA,1218.69,221.33940000000007
1231,warrambine,WARRAMBINE_S5_P1231_R2,2023,1,237.5,611.001,fieldpea,NA,NA,0.0,NA,NA,0.0,-848.501
1232,warrambine,WARRAMBINE_S5_P3123_R2,2023,1,221.5,775.8506,Wheat,NA,NA,4058.0,NA,NA,1339.14,341.7894000000001
1233,warrambine,WARRAMBINE_S4_P3123_R1,2023,1,221.5,775.8506,Wheat,NA,NA,4151.0,NA,NA,1369.8300000000002,372.47940000000017
1234,warrambine,WARRAMBINE_S4_P2312_R3,2023,1,232.5,708.108,Canola,NA,NA,3200.0,NA,NA,1990.4,1049.7920000000001
1235,warrambine,WARRAMBINE_S4_P3123_R2,2023,1,221.5,775.8506,Wheat,NA,NA,3551.0,NA,NA,1171.8300000000002,174.47940000000017
1236,warrambine,WARRAMBINE_S2_P1231_R1,2023,1,204.5,703.663,Faba bean,NA,NA,4909.0,NA,NA,2650.86,1742.6970000000001
1237,warrambine,WARRAMBINE_S3_P1231_R2,2023,1,226.5,609.8009999999999,fieldpea,NA,NA,3580.0,NA,NA,1614.5800000000002,778.2790000000002
1238,warrambine,WARRAMBINE_S3_P1231_R3,2023,1,215.5,609.8009999999999,fieldpea,NA,NA,3302.0,NA,NA,1489.202,663.9010000000001
1239,warrambine,WARRAMBINE_S7_P0000_R1,2023,1,215.5,815.3506,Wheat,NA,NA,3789.0,NA,NA,1250.37,219.5193999999999
1240,warrambine,WARRAMBINE_S6_P0000_R1,2023,1,283.875,557.813,Wheat,Barley,Faba bean,1524.0,1523.0,128.0,1025.894,184.20600000000002
1241,warrambine,WARRAMBINE_S5_P1231_R1,2023,1,248.5,611.001,fieldpea,NA,NA,0.0,NA,NA,0.0,-859.501
1242,warrambine,WARRAMBINE_S6_P0000_R3,2023,1,285.25,557.813,Wheat,Barley,Faba bean,1799.0,1798.0,73.0,1168.8940000000002,325.83100000000024
1243,warrambine,WARRAMBINE_S3_P2312_R3,2023,1,221.5,708.108,Canola,NA,NA,2854.0,NA,NA,1775.188,845.5800000000002
1244,warrambine,WARRAMBINE_S5_P2312_R1,2023,1,254.5,708.108,Canola,NA,NA,2744.0,NA,NA,1706.768,744.1600000000001
1245,warrambine,WARRAMBINE_S3_P3123_R2,2023,1,221.5,775.8506,Wheat,NA,NA,3060.0,NA,NA,1009.8,12.449399999999969
1246,warrambine,WARRAMBINE_S2_P3123_R1,2023,1,221.5,775.8506,Wheat,NA,NA,4519.0,NA,NA,1491.27,493.9194
1247,warrambine,WARRAMBINE_S4_P3123_R3,2023,1,221.5,775.8506,Wheat,NA,NA,5409.0,NA,NA,1784.97,787.6194
1248,warrambine,WARRAMBINE_S2_P2312_R2,2023,1,232.5,708.108,Canola,NA,NA,2495.0,NA,NA,1551.89,611.2820000000002
1249,warrambine,WARRAMBINE_S3_P1231_R1,2023,1,226.5,609.8009999999999,fieldpea,NA,NA,3987.0,NA,NA,1798.137,961.836
1250,warrambine,WARRAMBINE_S3_P2312_R2,2023,1,232.5,708.108,Canola,NA,NA,2489.0,NA,NA,1548.158,607.55
1251,warrambine,WARRAMBINE_S7_P0000_R3,2023,1,215.5,741.1006,Wheat,NA,NA,4925.0,NA,NA,1625.25,668.6494
1252,warrambine,WARRAMBINE_S1_P2121_R2,2023,1,221.5,775.8506,Wheat,NA,NA,3769.0,NA,NA,1243.77,246.4194
1253,warrambine,WARRAMBINE_S2_P2312_R1,2023,1,232.5,708.108,Canola,NA,NA,1732.0,NA,NA,1077.304,136.69600000000014
1254,warrambine,WARRAMBINE_S5_P3123_R3,2023,1,221.5,775.8506,Wheat,NA,NA,4341.0,NA,NA,1432.53,435.1794
1255,warrambine,WARRAMBINE_S5_P3123_R1,2023,1,232.5,775.8506,Wheat,NA,NA,4081.0,NA,NA,1346.73,338.37940000000003
1256,warrambine,WARRAMBINE_S1_P1212_R3,2023,1,243.5,708.108,Canola,NA,NA,2353.0,NA,NA,1463.566,511.9580000000001
1257,warrambine,WARRAMBINE_S4_P1231_R3,2023,1,204.5,458.03800000000007,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-662.538
1258,warrambine,WARRAMBINE_S1_P2121_R1,2023,1,232.5,775.8506,Wheat,NA,NA,4126.0,NA,NA,1361.5800000000002,353.22940000000017
1259,warrambine,WARRAMBINE_S3_P2312_R1,2023,1,243.5,708.108,Canola,NA,NA,2914.0,NA,NA,1812.508,860.9000000000001
1260,warrambine,WARRAMBINE_S1_P1212_R1,2023,1,221.5,708.108,Canola,NA,NA,2478.0,NA,NA,1541.316,611.7080000000001
1261,warrambine,WARRAMBINE_S4_P1231_R1,2023,1,215.5,458.03800000000007,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-673.538
1262,warrambine,WARRAMBINE_S2_P1231_R3,2023,1,193.5,703.663,Faba bean,NA,NA,3133.0,NA,NA,1691.8200000000002,794.6570000000002
1263,warrambine,WARRAMBINE_S1_P2121_R3,2023,1,232.5,775.8506,Wheat,NA,NA,3818.0,NA,NA,1259.94,251.58940000000007
1264,warrambine,WARRAMBINE_S4_P2312_R2,2023,1,232.5,708.108,Canola,NA,NA,2563.0,NA,NA,1594.186,653.578
1265,warrambine,WARRAMBINE_S5_P2312_R2,2023,1,254.5,708.108,Canola,NA,NA,2944.0,NA,NA,1831.168,868.56
1266,warrambine,WARRAMBINE_S2_P3123_R3,2023,1,221.5,775.8506,Wheat,NA,NA,3723.0,NA,NA,1228.59,231.23939999999993
1267,warrambine,WARRAMBINE_S2_P1231_R2,2023,1,204.5,703.663,Faba bean,NA,NA,3923.0,NA,NA,2118.42,1210.257
1268,warrambine,WARRAMBINE_S1_P1212_R2,2023,1,243.5,708.108,Canola,NA,NA,1989.0,NA,NA,1237.158,285.54999999999995
1269,warrambine,WARRAMBINE_S6_P0000_R2,2023,1,303.025,557.813,Wheat,Barley,Faba bean,1833.0,1832.0,276.0,1299.866,439.028
1270,warrambine,WARRAMBINE_S2_P2312_R3,2023,1,243.5,708.108,Canola,NA,NA,2814.0,NA,NA,1750.308,798.7
1271,warrambine,WARRAMBINE_S4_P2312_R1,2023,1,254.5,708.108,Canola,NA,NA,1844.0,NA,NA,1146.968,184.36000000000013
1272,warrambine,WARRAMBINE_S4_P1231_R2,2023,1,204.5,458.03800000000007,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-662.538
1273,warrambine,WARRAMBINE_S3_P3123_R3,2023,1,232.5,775.8506,Wheat,NA,NA,4375.0,NA,NA,1443.75,435.3994
1274,warrambine,WARRAMBINE_S5_P1231_R3,2023,1,237.5,611.001,fieldpea,NA,NA,0.0,NA,NA,0.0,-848.501
1275,kinnabulla,KINNABULLA_S9.2_P3123_R3,2023,1,171.5,163.54,wheat,NA,NA,4805.0,NA,NA,1585.65,1250.6100000000001
1276,kinnabulla,KINNABULLA_S13_P0000_R4,2023,1,169.0,342.84259615384616,canola,NA,NA,1749.0,NA,NA,1087.878,576.0354038461537
1277,kinnabulla,KINNABULLA_S13_P0000_R2,2023,1,169.0,342.84259615384616,canola,NA,NA,2066.0,NA,NA,1285.052,773.2094038461537
1278,kinnabulla,KINNABULLA_S9.2_P1231_R1,2023,1,182.5,248.22000000000003,vetch,NA,NA,2601.0,NA,NA,0.0,-430.72
1279,kinnabulla,KINNABULLA_S1.1_P2312_R3,2023,1,191.0,212.54000000000002,wheat,NA,NA,4698.0,NA,NA,1550.34,1146.8
1280,kinnabulla,KINNABULLA_S12_P0000_R8,2023,1,169.0,450.84259615384616,canola,NA,NA,1569.0,NA,NA,975.918,356.07540384615385
1281,kinnabulla,KINNABULLA_S2.2_P2121_R2,2023,1,180.0,334.03999999999996,wheat,NA,NA,5074.0,NA,NA,1674.42,1160.38
1282,kinnabulla,KINNABULLA_S13_P0000_R8,2023,1,180.0,342.84259615384616,canola,NA,NA,1605.0,NA,NA,998.31,475.4674038461538
1283,kinnabulla,KINNABULLA_S9.1_P3123_R1,2023,1,171.5,163.54000000000002,wheat,NA,NA,4975.0,NA,NA,1641.75,1306.71
1284,kinnabulla,KINNABULLA_S13_P0000_R3,2023,1,169.0,342.84259615384616,canola,NA,NA,1635.0,NA,NA,1016.97,505.12740384615387
1285,kinnabulla,KINNABULLA_S11_P1231_R2,2023,1,264.9,211.37,tillage radish,vetch,NA,1761.0,2415.0,NA,0.0,-476.27
1286,kinnabulla,KINNABULLA_S1.1_P3123_R2,2023,1,180.0,212.54,wheat,NA,NA,4633.0,NA,NA,1528.89,1136.3500000000001
1287,kinnabulla,KINNABULLA_S8_P2312_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4379.0,NA,NA,1445.0700000000002,984.0300000000002
1288,kinnabulla,KINNABULLA_S8_P2312_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4989.0,NA,NA,1646.37,1185.33
1289,kinnabulla,KINNABULLA_S6_P4123_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4423.0,NA,NA,1459.59,987.55
1290,kinnabulla,KINNABULLA_S9.2_P2312_R2,2023,1,160.5,163.54000000000002,wheat,NA,NA,5121.0,NA,NA,1689.93,1365.89
1291,kinnabulla,KINNABULLA_S5_P1212_R3,2023,1,193.5,254.77200000000002,lentil,NA,NA,1479.0,NA,NA,961.35,513.078
1292,kinnabulla,KINNABULLA_S6_P2341_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4706.0,NA,NA,1552.98,1091.94
1293,kinnabulla,KINNABULLA_S12_P0000_R7,2023,1,169.0,450.84259615384616,canola,NA,NA,1479.0,NA,NA,919.938,300.09540384615383
1294,kinnabulla,KINNABULLA_S10_P2312_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4764.0,NA,NA,1572.12,1111.08
1295,kinnabulla,KINNABULLA_S6_P4123_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5775.0,NA,NA,1905.75,1433.71
1296,kinnabulla,KINNABULLA_S1.1_P1231_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,1179.0,NA,NA,766.35,307.078
1297,kinnabulla,KINNABULLA_S4_P2341_R2,2023,1,180.0,450.84259615384616,canola,NA,NA,1567.0,NA,NA,974.674,343.8314038461538
1298,kinnabulla,KINNABULLA_S14_P0000_R2,2023,1,169.0,450.84259615384616,canola,NA,NA,1933.0,NA,NA,1202.326,582.4834038461538
1299,kinnabulla,KINNABULLA_S12_P0000_R9,2023,1,180.0,450.8425961538461,canola,NA,NA,1251.0,NA,NA,778.122,147.27940384615385
1300,kinnabulla,KINNABULLA_S1.2_P3123_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,5018.0,NA,NA,1655.94,1172.9
1301,kinnabulla,KINNABULLA_S2.2_P1212_R1,2023,1,215.5,254.77200000000002,lentil,NA,NA,1113.0,NA,NA,723.45,253.17800000000003
1302,kinnabulla,KINNABULLA_S11_P2312_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,5433.0,NA,NA,1792.89,1309.8500000000001
1303,kinnabulla,KINNABULLA_S4_P1234_R1,2023,1,193.5,254.77200000000002,lentil,NA,NA,1186.0,NA,NA,770.9,322.62799999999993
1304,kinnabulla,KINNABULLA_S1.3_P2312_R1,2023,1,180.0,334.03999999999996,wheat,NA,NA,4978.0,NA,NA,1642.74,1128.7
1305,kinnabulla,KINNABULLA_S10_P1231_R3,2023,1,160.5,211.37,tillage radish,NA,NA,3557.0,NA,NA,0.0,-371.87
1306,kinnabulla,KINNABULLA_S1.2_P3123_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5705.0,NA,NA,1882.65,1410.6100000000001
1307,kinnabulla,KINNABULLA_S11_P3123_R3,2023,1,191.0,292.03999999999996,wheat,NA,NA,3837.0,NA,NA,1266.21,783.1700000000001
1308,kinnabulla,KINNABULLA_S4_P4123_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4255.0,NA,NA,1404.15,943.1100000000001
1309,kinnabulla,KINNABULLA_S9.2_P1231_R2,2023,1,171.5,248.22000000000003,vetch,NA,NA,3551.0,NA,NA,0.0,-419.72
1310,kinnabulla,KINNABULLA_S3_P3123_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4656.0,NA,NA,1536.48,1075.44
1311,kinnabulla,KINNABULLA_S14_P0000_R3,2023,1,169.0,450.84259615384616,canola,NA,NA,2093.0,NA,NA,1301.846,682.0034038461538
1312,kinnabulla,KINNABULLA_S2.2_P2121_R3,2023,1,191.0,334.03999999999996,wheat,NA,NA,4551.0,NA,NA,1501.8300000000002,976.7900000000002
1313,kinnabulla,KINNABULLA_S11_P1231_R1,2023,1,255.75,211.37,tillage radish,vetch,NA,2307.0,1503.0,NA,0.0,-467.12
1314,kinnabulla,KINNABULLA_S1.1_P1231_R2,2023,1,204.5,254.77200000000002,lentil,NA,NA,1619.0,NA,NA,1052.35,593.0779999999999
1315,kinnabulla,KINNABULLA_S6_P3412_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4624.0,NA,NA,1525.92,1064.88
1316,kinnabulla,KINNABULLA_S5_P1212_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1358.0,NA,NA,882.7,434.428
1317,kinnabulla,KINNABULLA_S10_P2312_R1,2023,1,169.0,292.03999999999996,wheat,NA,NA,5884.0,NA,NA,1941.72,1480.68
1318,kinnabulla,KINNABULLA_S3_P3123_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,4651.0,NA,NA,1534.8300000000002,1051.7900000000002
1319,kinnabulla,KINNABULLA_S7_P1111_R5,2023,1,180.0,292.03999999999996,wheat,NA,NA,5042.0,NA,NA,1663.86,1191.82
1320,kinnabulla,KINNABULLA_S13_P0000_R1,2023,1,169.0,342.84259615384616,canola,NA,NA,2139.0,NA,NA,1330.458,818.6154038461539
1321,kinnabulla,KINNABULLA_S1.3_P3123_R2,2023,1,191.0,334.03999999999996,wheat,NA,NA,5159.0,NA,NA,1702.47,1177.43
1322,kinnabulla,KINNABULLA_S1.2_P1231_R2,2023,1,204.5,254.77200000000002,lentil,NA,NA,1758.0,NA,NA,1142.7,683.428
1323,kinnabulla,KINNABULLA_S2.1_P1212_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1386.0,NA,NA,900.9,452.62799999999993
1324,kinnabulla,KINNABULLA_S9.1_P2312_R2,2023,1,171.5,163.54000000000002,wheat,NA,NA,5121.0,NA,NA,1689.93,1354.89
1325,kinnabulla,KINNABULLA_S10_P1231_R1,2023,1,171.5,211.37,tillage radish,NA,NA,6600.0,NA,NA,0.0,-382.87
1326,kinnabulla,KINNABULLA_S2.2_P2121_R1,2023,1,180.0,334.04,wheat,NA,NA,5126.0,NA,NA,1691.5800000000002,1177.5400000000002
1327,kinnabulla,KINNABULLA_S1.2_P2312_R3,2023,1,191.0,292.03999999999996,wheat,NA,NA,4473.0,NA,NA,1476.09,993.05
1328,kinnabulla,KINNABULLA_S2.1_P1212_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,1306.0,NA,NA,848.9,389.62799999999993
1329,kinnabulla,KINNABULLA_S7_P1111_R6,2023,1,180.0,292.03999999999996,wheat,NA,NA,5000.0,NA,NA,1650.0,1177.96
1330,kinnabulla,KINNABULLA_S8_P2312_R1,2023,1,169.0,292.03999999999996,wheat,NA,NA,5195.0,NA,NA,1714.35,1253.31
1331,kinnabulla,KINNABULLA_S4_P2341_R3,2023,1,169.0,450.84259615384616,canola,NA,NA,1609.0,NA,NA,1000.798,380.95540384615384
1332,kinnabulla,KINNABULLA_S9.1_P3123_R2,2023,1,160.5,163.54,wheat,NA,NA,5084.0,NA,NA,1677.72,1353.68
1333,kinnabulla,KINNABULLA_S9.2_P3123_R1,2023,1,171.5,163.54000000000002,wheat,NA,NA,5760.0,NA,NA,1900.8,1565.76
1334,kinnabulla,KINNABULLA_S11_P2312_R3,2023,1,191.0,292.03999999999996,wheat,NA,NA,4543.0,NA,NA,1499.19,1016.1500000000001
1335,kinnabulla,KINNABULLA_S1.2_P1231_R3,2023,1,204.5,254.77200000000002,lentil,NA,NA,1540.0,NA,NA,1001.0,541.728
1336,kinnabulla,KINNABULLA_S12_P0000_R3,2023,1,169.0,450.8425961538461,canola,NA,NA,2033.0,NA,NA,1264.526,644.683403846154
1337,kinnabulla,KINNABULLA_S6_P1234_R3,2023,1,193.5,254.77200000000002,lentil,NA,NA,1550.0,NA,NA,1007.5,559.228
1338,kinnabulla,KINNABULLA_S14_P0000_R1,2023,1,169.0,450.8425961538462,canola,NA,NA,2104.0,NA,NA,1308.688,688.8454038461539
